,159920,159949,159967,159996,300033,510300,510500,512290,512660,512760,512800,512880,512980,513500,515030,518880,600089,600570,651
2018-05-30,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-05-31,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-06-01,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-06-04,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-06-05,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-06-06,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-06-07,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-06-08,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-06-11,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-06-12,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-06-13,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-06-14,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-06-15,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-06-19,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-06-20,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-06-21,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-06-22,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-06-25,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-06-26,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-06-27,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-06-28,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-06-29,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-02,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-03,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-04,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-05,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-06,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-09,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-10,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-11,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-12,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-13,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-16,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-17,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-18,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-19,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-20,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-23,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-24,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-25,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-26,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-27,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-30,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-07-31,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-01,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-02,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-03,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-06,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-07,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-08,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-09,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-10,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-13,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-14,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-15,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-16,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-17,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-20,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-21,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-22,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-23,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-24,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-27,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-28,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-29,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-30,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-08-31,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-09-03,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-09-04,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-09-05,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-09-06,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-09-07,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-09-10,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-09-11,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-09-12,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-09-13,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-09-14,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-09-17,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-09-18,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-09-19,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-09-20,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-09-21,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-09-25,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-09-26,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-09-27,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-09-28,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-10-08,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-10-09,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-10-10,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-10-11,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-10-12,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-10-15,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-10-16,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-10-17,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-10-18,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-10-19,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-10-22,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-10-23,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-10-24,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-10-25,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-10-26,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-10-29,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-10-30,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-10-31,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-01,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-02,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-05,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-06,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-07,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-08,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-09,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-12,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-13,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-14,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-15,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-16,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-19,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-20,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-21,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-22,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-23,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-26,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-27,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-28,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-29,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-11-30,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-12-03,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
